0.0,0.44293014379064743,0,0.0,1.4764337539672852
0.0,0.44589588029765537,0,0.0,1.4863195419311523
0.0,0.4494095027212097,0,0.0,1.4980316162109375
0.0,0.4525949657994488,0,0.0,1.5086498260498047
0.0,0.45566369913672133,0,0.0,1.5188789367675781
0.0,0.4583158675160348,0,0.0,1.527719497680664
0.0,0.46383249218592937,0,0.0,1.5461082458496094
0.0,0.46564552250089264,0,0.0,1.5521516799926758
0.0,0.4678834147406974,0,0.0,1.5596113204956055
0.0,0.47001516302486834,0,0.0,1.5667171478271484
0.0,0.4725975224414469,0,0.0,1.5753250122070312
0.0,0.4746895025050435,0,0.0,1.5822982788085938
0.0,0.4774555396022606,0,0.0,1.5915184020996094
0.0,0.480777187378294,0,0.0,1.602590560913086
0.0,0.48211156853483317,0,0.0,1.6070384979248047
0.0,0.4894621089880502,0,0.0,1.631540298461914
0.0,0.493155403659955,0,0.0,1.6438512802124023
0.0,0.5093828403704492,0,0.0,1.6979427337646484
0.0,0.5118204320200448,0,0.0,1.7060680389404297
0.0,0.5186642852888212,0,0.0,1.7288808822631836
0.0,0.5257001132051187,0,0.0,1.752333641052246
0.0,0.5294789524666044,0,0.0,1.7649297714233398
0.0,0.5345996115445928,0,0.0,1.781998634338379
0.0,0.5386765694092333,0,0.0,1.795588493347168
0.0,0.5421095109824137,0,0.0,1.8070316314697266
0.0,0.5470733859965549,0,0.0,1.823577880859375
0.0,0.5578454239307007,0,0.0,1.8594846725463867
0.0,0.559105132385298,0,0.0,1.8636837005615234
0.0,0.5603136285270693,0,0.0,1.8677120208740234
0.0,0.5699581372721241,0,0.0,1.8998603820800781
0.0,0.5730878104006365,0,0.0,1.910292625427246
0.0,0.5780994644999282,0,0.0,1.9269981384277344
0.0,0.5798077813707891,0,0.0,1.932692527770996
0.0,0.5828161471214344,0,0.0,1.9427204132080078
0.0,0.5862322086585436,0,0.0,1.9541072845458984
0.0,0.593163609233045,0,0.0,1.9772119522094727
0.0,0.5970091103318964,0,0.0,1.990030288696289
0.0,0.60233376035427,0,0.0,2.007779121398926
0.0,0.6055730106660917,0,0.0,2.0185766220092773
0.0,0.6085167172955153,0,0.0,2.0283889770507812
0.0,0.628381086523575,0,0.0,2.0946035385131836
0.0,0.6300430548208169,0,0.0,2.1001434326171875
0.0,0.6339263214240987,0,0.0,2.1130876541137695
0.0,0.6371403947329668,0,0.0,2.1238012313842773
0.0,0.6416342036578726,0,0.0,2.1387805938720703
0.0,0.6427139537618132,0,0.0,2.1423797607421875
0.0,0.6453732746987839,0,0.0,2.1512441635131836
0.0,0.6547585747543394,0,0.0,2.182528495788574
0.0,0.6558886788641871,0,0.0,2.186295509338379
0.0,0.6632532383304124,0,0.0,2.210844039916992
0.0,0.667560794653923,0,0.0,2.2252025604248047
0.0,0.673330905967191,0,0.0,2.244436264038086
0.0,0.6848696980821956,0,0.0,2.2828989028930664
0.0,0.6875247274845719,0,0.0,2.2917490005493164
0.0,0.6900541579744868,0,0.0,2.300180435180664
0.0,0.6936338700307942,0,0.0,2.312112808227539
0.0,0.6962062158666527,0,0.0,2.3206872940063477
0.0,0.6991164485262402,0,0.0,2.330388069152832
0.0,0.7001238147466893,0,0.0,2.3337459564208984
0.0,0.7103519721965768,0,0.0,2.367839813232422
0.0,0.7172335909697836,0,0.0,2.3907785415649414
0.0,0.7300298027209351,0,0.0,2.4334325790405273
0.0,0.7329351716413157,0,0.0,2.443117141723633
0.0,0.736041098278406,0,0.0,2.453470230102539
0.0,0.7376206691114362,0,0.0,2.458735466003418
0.0,0.7412418660021558,0,0.0,2.470806121826172
0.0,0.7452035246373612,0,0.0,2.484011650085449
0.0,0.7475235282390713,0,0.0,2.4917449951171875
0.0,0.7511401474928903,0,0.0,2.503800392150879
0.0,0.7533116639976356,0,0.0,2.5110387802124023
0.0,0.7566481890935961,0,0.0,2.522160530090332
0.0,0.75760119587585,0,0.0,2.5253372192382812
0.0,0.7605717961220648,0,0.0,2.5352392196655273
0.0,0.764035064539712,0,0.0,2.546783447265625
0.0,0.7649766272297143,0,0.0,2.549921989440918
0.0,0.771279174934989,0,0.0,2.5709304809570312
0.0,0.7760216067640613,0,0.0,2.5867385864257812
0.0,0.777394897834256,0,0.0,2.5913162231445312
0.0,0.7799068760834871,0,0.0,2.599689483642578
0.0,0.789771111399773,0,0.0,2.632570266723633
0.0,0.7926624613071453,0,0.0,2.6422080993652344
0.0,0.8099859559530387,0,0.0,2.699953079223633
0.0,0.8131831492258357,0,0.0,2.7106103897094727
0.0,0.8172475185889994,0,0.0,2.72415828704834
0.0,0.820357736760684,0,0.0,2.734525680541992
0.0,0.820357736760684,0,0.0,2.7431602478027344
0.0,0.820357736760684,0,0.0,2.7508316040039062
0.0,0.820357736760684,0,0.0,2.762528419494629
0.0,0.820357736760684,0,0.0,2.767810821533203
0.0,0.820357736760684,0,0.0,2.787264823913574
0.0,0.820357736760684,0,0.0,2.803701400756836
0.0,0.820357736760684,0,0.0,2.8115310668945312
0.0,0.820357736760684,0,0.0,2.819827079772949
0.0,0.820357736760684,0,0.0,2.837900161743164
0.0,0.820357736760684,0,0.0,2.8437957763671875
0.0,0.820357736760684,0,0.0,2.8584556579589844
0.0,0.820357736760684,0,0.0,2.872206687927246
0.0,0.820357736760684,0,0.0,2.8842649459838867
0.0,0.820357736760684,0,0.0,2.8944826126098633
0.0,0.820357736760684,0,0.0,2.9078989028930664
0.0,0.820357736760684,0,0.0,2.9215450286865234
0.0,0.820357736760684,0,0.0,2.9248390197753906
0.0,0.820357736760684,0,0.0,2.9354305267333984
0.0,0.820357736760684,0,0.0,2.9403581619262695
0.0,0.820357736760684,0,0.0,2.9684057235717773
0.0,0.820357736760684,0,0.0,2.996011734008789
0.0,0.820357736760684,0,0.0,3.0002784729003906
0.0,0.820357736760684,0,0.0,3.0085020065307617
0.0,0.820357736760684,0,0.0,3.018132209777832
0.0,0.820357736760684,0,0.0,3.026865005493164
0.0,0.820357736760684,0,0.0,3.034465789794922
0.0,0.820357736760684,0,0.0,3.06087589263916
0.0,0.820357736760684,0,0.0,3.0690269470214844
0.0,0.820357736760684,0,0.0,3.0947885513305664
0.0,0.820357736760684,0,0.0,3.0998544692993164
0.0,0.820357736760684,0,0.0,3.112905502319336
0.0,0.820357736760684,0,0.0,3.116353988647461
0.0,0.820357736760684,0,0.0,3.1347732543945312
0.0,0.820357736760684,0,0.0,3.141383171081543
0.0,0.820357736760684,0,0.0,3.163519859313965
0.0,0.820357736760684,0,0.0,3.170991897583008
0.0,0.820357736760684,0,0.0,3.1816282272338867
0.0,0.820357736760684,0,0.0,3.207317352294922
0.0,0.820357736760684,0,0.0,3.2649707794189453
0.0,0.820357736760684,0,0.015528559421115778,3.2748565673828125
0.0,0.820357736760684,0,0.030703584207523536,3.284517288208008
0.0,0.820357736760684,0,0.06601210683493033,3.306995391845703
0.0,0.820357736760684,0,0.09117748110806596,3.3230161666870117
0.0,0.820357736760684,0,0.10202769873175317,3.329923629760742
0.0,0.820357736760684,0,0.1120405186401786,3.3362979888916016
0.0,0.820357736760684,0,0.1893372712516153,3.3855066299438477
0.0,0.820357736760684,0,0.2066035432840078,3.396498680114746
0.0,0.820357736760684,0,0.2625144465518357,3.4320926666259766
0.0,0.820357736760684,0,0.2902579272077362,3.4497547149658203
0.0,0.820357736760684,0,0.3011815482089687,3.4567089080810547
0.0,0.820357736760684,0,0.31575586372199543,3.465987205505371
0.0,0.820357736760684,0,0.33044552739973626,3.475338935852051
0.0,0.820357736760684,0,0.3603596507916194,3.494382858276367
0.0,0.820357736760684,0,0.36582895143280153,3.4978647232055664
0.0,0.820357736760684,0,0.3726674497694206,3.502218246459961
0.0,0.820357736760684,0,0.42740090294029726,3.537062644958496
0.0,0.820357736760684,0,0.43290016414374277,3.5405635833740234
0.0,0.820357736760684,0,0.4530007053662521,3.5533599853515625
0.0,0.820357736760684,0,0.4684828259158596,3.563216209411621
0.0,0.820357736760684,0,0.47967908803368897,3.5703439712524414
0.0,0.820357736760684,0,0.495607620961021,3.580484390258789
0.0,0.820357736760684,0,0.5046122679492834,3.586216926574707
0.0,0.820357736760684,0,0.5442530878799765,3.611453056335449
0.0,0.820357736760684,0,0.5927113012847858,3.6423025131225586
0.0,0.820357736760684,0,0.6092974685537993,3.6528615951538086
0.0,0.820357736760684,0,0.7097192811482347,3.716792106628418
0.0,0.820357736760684,0,0.7211717060734161,3.7240829467773438
0.0,0.820357736760684,0,0.7358598717230438,3.733433723449707
0.0,0.820357736760684,0,0.8211216398122031,3.787713050842285
0.0,0.820357736760684,0,0.88466499631663,3.8281660079956055
0.0,0.820357736760684,0,0.8942913249718576,3.834294319152832
0.0,0.820357736760684,0,0.9125358093621498,3.8459091186523438
0.0,0.820357736760684,0,0.9186537561763344,3.849803924560547
0.0,0.820357736760684,0,0.937343154916238,3.8617019653320312
0.0,0.820357736760684,0,0.952829769550185,3.871561050415039
0.0,0.820357736760684,0,0.9583260346974041,3.8750600814819336
0.0,0.820357736760684,0,0.9882221817519292,3.894092559814453
0.0,0.820357736760684,0,1.0048712662016959,3.904691696166992
0.0,0.820357736760684,0,1.0160240855042433,3.9117918014526367
0.0,0.820357736760684,0,1.0294958523259774,3.920368194580078
0.0,0.820357736760684,0,1.037329041329741,3.9253549575805664
0.0,0.820357736760684,0,1.0557443009249345,3.9370784759521484
0.0,0.820357736760684,0,1.0619311570323249,3.9410171508789062
0.0,0.820357736760684,0,1.0877601577595946,3.957460403442383
0.0,0.820357736760684,0,1.1033726067550478,3.9673995971679688
0.0,0.820357736760684,0,1.1805300427519598,4.016519546508789
0.0,0.820357736760684,0,1.2085985955084182,4.034388542175293
0.0,0.820357736760684,0,1.222617142591459,4.043313026428223
0.0,0.820357736760684,0,1.2425663829745381,4.056013107299805
0.0,0.820357736760684,0,1.248405696559673,4.059730529785156
0.0,0.820357736760684,0,1.2646293410252996,4.070058822631836
0.0,0.820357736760684,0,1.2701660529315744,4.073583602905273
0.0,0.820357736760684,0,1.3059209879367057,4.096345901489258
0.0,0.820357736760684,0,1.3143099453704552,4.101686477661133
0.0,0.820357736760684,0,1.359319698058748,4.130340576171875
0.0,0.820357736760684,0,1.359319698058748,4.13895320892334
0.0,0.820357736760684,0,1.359319698058748,4.17752742767334
0.0,0.820357736760684,0,1.359319698058748,4.194120407104492
0.0,0.820357736760684,0,1.359319698058748,4.205471038818359
0.0,0.820357736760684,0,1.359319698058748,4.209516525268555
0.0,0.820357736760684,0,1.359319698058748,4.217337608337402
0.0,0.820357736760684,0,1.359319698058748,4.2311201095581055
0.0,0.820357736760684,0,1.359319698058748,4.260427474975586
0.0,0.820357736760684,0,1.359319698058748,4.305802345275879
0.0016193484479681518,0.8207053892429117,0,1.359319698058748,4.311323165893555
0.003072817878896208,0.8210174297158179,0,1.359319698058748,4.316278457641602
0.010451217259109708,0.8226014735098612,0,1.359319698058748,4.341433525085449
0.024355123737993277,0.8255864565171375,0,1.359319698058748,4.388835906982422
0.0310879096758315,0.8270318957285273,0,1.359319698058748,4.411789894104004
0.03486983937293452,0.8278438255194612,0,1.359319698058748,4.424683570861816
0.05272127483743333,0.831676290273014,0,1.359319698058748,4.485544204711914
0.05589227742961971,0.8323570621746433,0,1.359319698058748,4.496355056762695
0.056948252622412904,0.8325837659439315,0,1.359319698058748,4.499955177307129
0.05924118736554555,0.8330760284066745,0,1.359319698058748,4.507772445678711
0.061527128895480905,0.8335667895199521,0,1.359319698058748,4.515565872192383
0.06466036813640184,0.8342394541344678,0,1.359319698058748,4.526247978210449
0.06962806706324005,0.8353059527407694,0,1.359319698058748,4.543184280395508
0.07638071372655862,0.8367556557846411,0,1.359319698058748,4.566205978393555
0.07953437315001569,0.8374327043395959,0,1.359319698058748,4.576957702636719
0.082448584953597,0.8380583466888527,0,1.359319698058748,4.586893081665039
0.08527412281383646,0.8386649519268871,0,1.359319698058748,4.596526145935059
0.08614715554938812,0.8388523803941582,0,1.359319698058748,4.5995025634765625
0.09326484794160605,0.8403804538801283,0,1.359319698058748,4.6237688064575195
0.09636703731593095,0.8410464525030172,0,1.359319698058748,4.634345054626465
0.10605795243622956,0.843126962538307,0,1.359319698058748,4.667384147644043
0.10981862276521277,0.8439343282268659,0,1.359319698058748,4.680205345153809
0.118698045426096,0.8458406216701807,0,1.359319698058748,4.710477828979492
0.12092943989309236,0.8463196722576275,0,1.359319698058748,4.718085289001465
0.12412058293928699,0.8470047680457173,0,1.359319698058748,4.728964805603027
0.1278485250305068,0.8478051074187778,0,1.359319698058748,4.741674423217773
0.1305722417065935,0.8483898530085947,0,1.359319698058748,4.750960350036621
0.13555029058896373,0.8494585736121052,0,1.359319698058748,4.767931938171387
0.14009503998162887,0.8504342706027342,0,1.359319698058748,4.783426284790039
0.14256280505469418,0.8509640668021143,0,1.359319698058748,4.791839599609375
0.14656432164619262,0.8518231389662645,0,1.359319698058748,4.805481910705566
0.14791149423652164,0.8521123589272954,0,1.359319698058748,4.810074806213379
0.15139467386583577,0.852860151069064,0,1.359319698058748,4.8219499588012695
0.15246155847121676,0.8530891969435183,0,1.359319698058748,4.825587272644043
0.15447979979995924,0.8535224863992571,0,1.359319698058748,4.832468032836914
0.15742142499927397,0.8541540140384184,0,1.359319698058748,4.842496871948242
0.15982597142503563,0.8546702380386306,0,1.359319698058748,4.85069465637207
0.16316704896218048,0.8553875227592604,0,1.359319698058748,4.862085342407227
0.167799073655548,0.8563819565912187,0,1.359319698058748,4.877877235412598
0.17078769324754864,0.8570235732987881,0,1.359319698058748,4.888066291809082
0.17407869937820078,0.8577301083572451,0,1.359319698058748,4.899286270141602
0.17797084211529335,0.8585656994157551,0,1.359319698058748,4.912555694580078
0.18172451923107927,0.8593715637548486,0,1.359319698058748,4.925353050231934
0.1843243161693097,0.8599297054321371,0,1.359319698058748,4.934216499328613
0.18926124495807975,0.8609895981007905,0,1.359319698058748,4.951047897338867
0.1926498763449663,0.8617170919977856,0,1.359319698058748,4.9626007080078125
0.1948686830282075,0.8621934401561945,0,1.359319698058748,4.970165252685547
0.1969445484336958,0.8626391007315289,0,1.359319698058748,4.977242469787598
0.20619265329434103,0.8646245453186642,0,1.359319698058748,5.008771896362305
0.20912476772370744,0.8652540311225525,0,1.359319698058748,5.018768310546875
0.21175477534295023,0.8658186586295319,0,1.359319698058748,5.027734756469727
0.2139204336058919,0.866283596532003,0,1.359319698058748,5.035118103027344
0.21709926859685927,0.8669660499450337,0,1.359319698058748,5.045955657958984
0.21836364154293217,0.8672374939283933,0,1.359319698058748,5.050266265869141
0.22826659088737308,0.8693635248794765,0,1.359319698058748,5.084028244018555
0.23027448226058353,0.8697945923380065,0,1.359319698058748,5.090873718261719
0.23652389730222398,0.871136258274342,0,1.359319698058748,5.112179756164551
0.24039450094266884,0.8719672251764984,0,1.359319698058748,5.125375747680664
0.2412166230861441,0.8721437238196607,0,1.359319698058748,5.128178596496582
0.2500663945230708,0.8740436515412419,0,1.359319698058748,5.158349990844727
0.2527229763524633,0.8746139841761902,0,1.359319698058748,5.167407035827637
0.2554889320362618,0.8752077979167785,0,1.359319698058748,5.176836967468262
0.2578473232549212,0.8757141130105185,0,1.359319698058748,5.184877395629883
0.2637456789940569,0.8769804112036866,0,1.359319698058748,5.204986572265625
0.2702283876279594,0.8783721621581907,0,1.359319698058748,5.22708797454834
0.27409255751226275,0.8792017478188388,0,1.359319698058748,5.240262031555176
0.28019091914884137,0.8805109846067197,0,1.359319698058748,5.261053085327148
0.28496812294818497,0.8815365864535815,0,1.359319698058748,5.277339935302734
0.2900726091251625,0.8826324514554278,0,1.359319698058748,5.294742584228516
0.30092243953651865,0.8849617651241376,0,1.359319698058748,5.331732749938965
0.30640511868320647,0.8861388231050774,0,1.359319698058748,5.350424766540527
0.30950003511580615,0.8868032603245222,0,1.359319698058748,5.360976219177246
0.3134218290768553,0.8876452171047658,0,1.359319698058748,5.374346733093262
0.32154290769862265,0.8893887042120436,0,1.359319698058748,5.402033805847168
0.33361291394864473,0.8919799733354912,0,1.359319698058748,5.443183898925781
0.335782208682449,0.8924456919396845,0,1.359319698058748,5.450579643249512
0.33904020684680986,0.8931451406286643,0,1.359319698058748,5.461687088012695
0.3426352778872809,0.8939169543618806,0,1.359319698058748,5.473943710327148
0.34418413474622017,0.8942494732414961,0,1.359319698058748,5.47922420501709
0.34539675791463303,0.8945098072388111,0,1.359319698058748,5.483358383178711
0.36046937018305036,0.8977456957687591,0,1.359319698058748,5.534745216369629
0.3632859567303973,0.8983503792794775,0,1.359319698058748,5.544347763061523
0.36588883068243455,0.8989091815505308,0,1.359319698058748,5.553221702575684
0.3729807880500864,0.9004317300704678,0,1.359319698058748,5.577400207519531
0.37486308131427326,0.9008358332925976,0,1.359319698058748,5.583817481994629
0.37845227805565856,0.9016063858922628,0,1.359319698058748,5.5960540771484375
0.3881171784228632,0.903681310907541,0,1.359319698058748,5.62900447845459
0.3935346808225521,0.9048443763114625,0,1.359319698058748,5.64747428894043
0.3947942983836509,0.9051147993771856,0,1.359319698058748,5.651768684387207
0.4015707219718403,0.90656960700924,0,1.359319698058748,5.674871444702148
0.4041349933870284,0.9071201218312439,0,1.359319698058748,5.6836137771606445
0.4088906580897243,0.9081410995217519,0,1.359319698058748,5.699827194213867
0.4189010231888759,0.9102901912006249,0,1.359319698058748,5.733955383300781
0.4211872444473391,0.9107810123678811,0,1.359319698058748,5.7417497634887695
0.4233442311259162,0.9112440885970151,0,1.359319698058748,5.749103546142578
0.4272595913308238,0.9120846641357505,0,1.359319698058748,5.762452125549316
0.4282562640757039,0.9122986364615714,0,1.359319698058748,5.765850067138672
0.4308043112362743,0.9128456681528153,0,1.359319698058748,5.774537086486816
0.43326983848111644,0.9133749839203665,0,1.359319698058748,5.782942771911621
0.4430455113453664,0.9154736903111779,0,1.359319698058748,5.81627082824707
0.44572251335729507,0.9160484068865653,0,1.359319698058748,5.825397491455078
0.44776117486857364,0.9164860802827433,0,1.359319698058748,5.832347869873047
0.4501920157759572,0.9170079493569456,0,1.359319698058748,5.840635299682617
0.45421730929232645,0.9178721261092785,0,1.359319698058748,5.854358673095703
0.4553160829498872,0.9181080181372954,0,1.359319698058748,5.858104705810547
0.4577939182499566,0.9186399762799058,0,1.359319698058748,5.866552352905273
0.4625207709142796,0.919654768410616,0,1.359319698058748,5.882667541503906
0.46580422437467867,0.9203596820116503,0,1.359319698058748,5.893861770629883
0.47530939975245684,0.9224003162051367,0,1.359319698058748,5.926267623901367
0.4783257124687188,0.9230478782565894,0,1.359319698058748,5.936551094055176
0.48288081181691594,0.9240257972444272,0,1.359319698058748,5.952080726623535
0.48574774949928345,0.9246412904712972,0,1.359319698058748,5.961854934692383
0.4869992549330733,0.9249099719716403,0,1.359319698058748,5.966121673583984
0.4895425467086695,0.9254559827452475,0,1.359319698058748,5.97479248046875
0.4918886298721017,0.9259596554639282,0,1.359319698058748,5.982790946960449
0.49841525588488333,0.9273608348930755,0,1.359319698058748,6.00504207611084
0.5045762767117099,0.9286835237721672,0,1.359319698058748,6.0260467529296875
0.5154308625080403,0.9310138583585135,0,1.359319698058748,6.063053131103516
0.5187473239347307,0.9317258583290249,0,1.359319698058748,6.074359893798828
0.5249259676588144,0.9330523306087697,0,1.359319698058748,6.095424652099609
0.5297803765318563,0.9340945073537303,0,1.359319698058748,6.111974716186523
0.5321446420496014,0.9346020835810214,0,1.359319698058748,6.120035171508789
0.5388200836392217,0.9360352117267942,0,1.359319698058748,6.142793655395508
0.5398791358458217,0.9362625760898472,0,1.359319698058748,6.146404266357422
0.5536210795070557,0.9392127878435028,0,1.359319698058748,6.193254470825195
0.5622767193456252,0.9410710381039222,0,1.359319698058748,6.222764015197754
0.5763283224872359,0.9440877296119093,0,1.359319698058748,6.270669937133789
0.5803944563686775,0.9449606742451206,0,1.359319698058748,6.28453254699707
0.5923987264146449,0.9475378306835927,0,1.359319698058748,6.325458526611328
0.6021562169245818,0.9496326335657937,0,1.359319698058748,6.358724594116211
0.621447415122142,0.9537741961473005,0,1.359319698058748,6.424493789672852
0.6224712215342275,0.9539939937090474,0,1.359319698058748,6.427984237670898
0.629795073851502,0.9555663269772599,0,1.359319698058748,6.452953338623047
0.6447454447532305,0.9587759719185511,0,1.359319698058748,6.503923416137695
0.6456450516989319,0.9589691055137911,0,1.359319698058748,6.506990432739258
0.6614793647487999,0.9623685210275196,0,1.359319698058748,6.56097412109375
0.6672814938743405,0.9636141606520428,0,1.359319698058748,6.580755233764648
0.6699075852941928,0.9641779474033214,0,1.359319698058748,6.58970832824707
0.681953814619344,0.9667641119385862,0,1.359319698058748,6.630777359008789
0.6893604665808747,0.9683542211844701,0,1.359319698058748,6.656028747558594
0.6924078291637328,0.9690084492275496,0,1.359319698058748,6.666418075561523
0.6991688676828881,0.9704599538907799,0,1.359319698058748,6.6894683837890625
0.7016288003571725,0.9709880685787587,0,1.359319698058748,6.697854995727539
0.7074611401637255,0.9722401940329727,0,1.359319698058748,6.717739105224609
0.7105409512558191,0.972901388337572,0,1.359319698058748,6.728239059448242
0.7164443421084568,0.9741687675023554,0,1.359319698058748,6.74836540222168
0.7279367089483814,0.9766360251599538,0,1.359319698058748,6.787546157836914
0.7377070669706014,0.9787335905251714,0,1.359319698058748,6.820856094360352
0.7412204572809279,0.9794878684966308,0,1.359319698058748,6.832834243774414
0.7445951022414198,0.980212359694695,0,1.359319698058748,6.844339370727539
0.7461067552061494,0.9805368913951542,0,1.359319698058748,6.849493026733398
0.7507866134777865,0.9815415944574564,0,1.359319698058748,6.865447998046875
0.7538714596833821,0.9822038697336709,0,1.359319698058748,6.875965118408203
0.757565554622727,0.9829969425753184,0,1.359319698058748,6.888559341430664
0.7584528535132011,0.9831874337954991,0,1.359319698058748,6.891584396362305
0.762897180364353,0.9841415714078038,0,1.359319698058748,6.906736373901367
0.765503131330197,0.9847010342726219,0,1.359319698058748,6.915620803833008
0.7679619450903697,0.9852289087446863,0,1.359319698058748,6.924003601074219
0.7703967021971437,0.9857516185745894,0,1.359319698058748,6.932304382324219
0.7728420889879777,0.9862766104556799,0,1.359319698058748,6.940641403198242
0.7802554544341777,0.9878681609970507,0,1.359319698058748,6.965915679931641
