0.0,3.2605592115942272,0,0.0,10.8685302734375
0.0,3.2664763794929286,0,0.0,10.888254165649414
0.0,3.2680370675737436,0,0.0,10.89345645904541
0.0,3.2757272114645275,0,0.0,10.919090270996094
0.0,3.279526650092066,0,0.0,10.931755065917969
0.0,3.280872475340857,0,0.0,10.936241149902344
0.0,3.2863991135914716,0,0.0,10.954663276672363
0.0,3.2910949107446186,0,0.0,10.970315933227539
0.0,3.2969937680957173,0,0.0,10.989978790283203
0.0,3.297968232550943,0,0.0,10.993227005004883
0.0,3.3170495397666855,0,0.0,11.056831359863281
0.0,3.318059480907891,0,0.0,11.060197830200195
0.0,3.3219767936856215,0,0.0,11.07325553894043
0.0,3.3244756112287632,0,0.0,11.081584930419922
0.0,3.3292849909975075,0,0.0,11.097616195678711
0.0,3.331570662322463,0,0.0,11.10523509979248
0.0,3.333869208251201,0,0.0,11.112896919250488
0.0,3.336099375728736,0,0.0,11.120330810546875
0.0,3.344652976379905,0,0.0,11.148842811584473
0.0,3.3474195856817346,0,0.0,11.158064842224121
0.0,3.3487144847200057,0,0.0,11.162381172180176
0.0,3.35188564268293,0,0.0,11.172951698303223
0.0,3.353698100793281,0,0.0,11.178993225097656
0.0,3.358318080835261,0,0.0,11.194393157958984
0.0,3.360776844055522,0,0.0,11.20258903503418
0.0,3.3646186258243915,0,0.0,11.215394973754883
0.0,3.365829410784613,0,0.0,11.219430923461914
0.0,3.369937267698333,0,0.0,11.233123779296875
0.0,3.371146622147023,0,0.0,11.237154960632324
0.0,3.374112358654031,0,0.0,11.247040748596191
0.0,3.3776259810775855,0,0.0,11.258752822875977
0.0,3.3808114441558246,0,0.0,11.269371032714844
0.0,3.383880177493097,0,0.0,11.279600143432617
0.0,3.3865323458724106,0,0.0,11.288440704345703
0.0,3.392048970542305,0,0.0,11.306829452514648
0.0,3.3938620008572684,0,0.0,11.312872886657715
0.0,3.396099893097073,0,0.0,11.320332527160645
0.0,3.398231641381244,0,0.0,11.327438354492188
0.0,3.4008140007978227,0,0.0,11.33604621887207
0.0,3.4029059808614193,0,0.0,11.343019485473633
0.0,3.4056720179586364,0,0.0,11.352239608764648
0.0,3.4089936657346698,0,0.0,11.363311767578125
0.0,3.410328046891209,0,0.0,11.367759704589844
0.0,3.417678587344426,0,0.0,11.392261505126953
0.0,3.421371882016331,0,0.0,11.404572486877441
0.0,3.437599318726825,0,0.0,11.458663940429688
0.0,3.4400369103764206,0,0.0,11.466789245605469
0.0,3.446880763645197,0,0.0,11.489602088928223
0.0,3.4539165915614944,0,0.0,11.513054847717285
0.0,3.45769543082298,0,0.0,11.525650978088379
0.0,3.4628160899009686,0,0.0,11.542719841003418
0.0,3.466893047765609,0,0.0,11.556309700012207
0.0,3.4703259893387894,0,0.0,11.567752838134766
0.0,3.4752898643529306,0,0.0,11.584299087524414
0.0,3.4860619022870765,0,0.0,11.620205879211426
0.0,3.487321610741674,0,0.0,11.624404907226562
0.0,3.488530106883445,0,0.0,11.628433227539062
0.0,3.4981746156285,0,0.0,11.660581588745117
0.0,3.5013042887570123,0,0.0,11.671013832092285
0.0,3.506315942856304,0,0.0,11.687719345092773
0.0,3.508024259727165,0,0.0,11.693413734436035
0.0,3.51103262547781,0,0.0,11.703441619873047
0.0,3.5144486870149194,0,0.0,11.714828491210938
0.0,3.521380087589421,0,0.0,11.737933158874512
0.0,3.525225588688272,0,0.0,11.750751495361328
0.0,3.5305502387106458,0,0.0,11.768500328063965
0.0,3.5337894890224675,0,0.0,11.779297828674316
0.0,3.536733195651891,0,0.0,11.78911018371582
0.0,3.556597564879951,0,0.0,11.855324745178223
0.0,3.5582595331771927,0,0.0,11.860864639282227
0.0,3.5621427997804744,0,0.0,11.873808860778809
0.0,3.5653568730893426,0,0.0,11.884522438049316
0.0,3.5698506820142484,0,0.0,11.89950180053711
0.0,3.570930432118189,0,0.0,11.903100967407227
0.0,3.5735897530551597,0,0.0,11.911965370178223
0.0,3.582975053110715,0,0.0,11.943249702453613
0.0,3.584105157220563,0,0.0,11.947016716003418
0.0,3.591469716686788,0,0.0,11.971565246582031
0.0,3.595777273010299,0,0.0,11.985923767089844
0.0,3.601547384323567,0,0.0,12.005157470703125
0.0,3.6130861764385713,0,0.0,12.043620109558105
0.0,3.6157412058409477,0,0.0,12.052470207214355
0.0,3.6182706363308625,0,0.0,12.060901641845703
0.0,3.62185034838717,0,0.0,12.072834014892578
0.0,3.6244226942230284,0,0.0,12.081408500671387
0.0,3.627332926882616,0,0.0,12.091109275817871
0.0,3.628340293103065,0,0.0,12.094467163085938
0.0,3.6385684505529525,0,0.0,12.128561019897461
0.0,3.6454500693261593,0,0.0,12.15149974822998
0.0,3.658246281077311,0,0.0,12.194153785705566
0.0,3.6611516499976915,0,0.0,12.203838348388672
0.0,3.664257576634782,0,0.0,12.214191436767578
0.0,3.665837147467812,0,0.0,12.219456672668457
0.0,3.6694583443585316,0,0.0,12.231527328491211
0.0,3.673420002993737,0,0.0,12.244732856750488
0.0,3.675740006595447,0,0.0,12.252466201782227
0.0,3.679356625849266,0,0.0,12.264521598815918
0.0,3.6815281423540114,0,0.0,12.271759986877441
0.0,3.684864667449972,0,0.0,12.282881736755371
0.0,3.6858176742322257,0,0.0,12.28605842590332
0.0,3.6887882744784406,0,0.0,12.295960426330566
0.0,3.692251542896088,0,0.0,12.307504653930664
0.0,3.69319310558609,0,0.0,12.310643196105957
0.0,3.6994956532913648,0,0.0,12.33165168762207
0.0,3.704238085120437,0,0.0,12.34745979309082
0.0,3.7056113761906317,0,0.0,12.35203742980957
0.0,3.708123354439863,0,0.0,12.360410690307617
0.0,3.7179875897561487,0,0.0,12.393291473388672
0.0,3.720878939663521,0,0.0,12.402929306030273
0.0,3.7382024343094145,0,0.0,12.460674285888672
0.0,3.7413996275822115,0,0.0,12.471331596374512
0.0,3.745463996945375,0,0.0,12.484879493713379
0.0,3.74857421511706,0,0.0,12.495246887207031
0.0,3.74857421511706,0,0.0,12.503881454467773
0.0,3.74857421511706,0,0.0,12.511552810668945
0.0,3.74857421511706,0,0.0,12.523249626159668
0.0,3.74857421511706,0,0.0,12.528532028198242
0.0,3.74857421511706,0,0.0,12.547986030578613
0.0,3.74857421511706,0,0.0,12.564422607421875
0.0,3.74857421511706,0,0.0,12.57225227355957
0.0,3.74857421511706,0,0.0,12.580548286437988
0.0,3.74857421511706,0,0.0,12.598621368408203
0.0,3.74857421511706,0,0.0,12.604516983032227
0.0,3.74857421511706,0,0.0,12.619176864624023
0.0,3.74857421511706,0,0.0,12.632927894592285
0.0,3.74857421511706,0,0.0,12.644986152648926
0.0,3.74857421511706,0,0.0,12.655203819274902
0.0,3.74857421511706,0,0.0,12.668620109558105
0.0,3.74857421511706,0,0.0,12.682266235351562
0.0,3.74857421511706,0,0.0,12.68556022644043
0.0,3.74857421511706,0,0.0,12.696151733398438
0.0,3.74857421511706,0,0.0,12.701079368591309
0.0,3.74857421511706,0,0.0,12.729126930236816
0.0,3.74857421511706,0,0.0,12.756732940673828
0.0,3.74857421511706,0,0.0,12.76099967956543
0.0,3.74857421511706,0,0.0,12.7692232131958
0.0,3.74857421511706,0,0.0,12.778853416442871
0.0,3.74857421511706,0,0.0,12.787586212158203
0.0,3.74857421511706,0,0.0,12.795186996459961
0.0,3.74857421511706,0,0.0,12.8215970993042
0.0,3.74857421511706,0,0.0,12.829748153686523
0.0,3.74857421511706,0,0.0,12.855509757995605
0.0,3.74857421511706,0,0.0,12.860575675964355
0.0,3.74857421511706,0,0.0,12.873626708984375
0.0,3.74857421511706,0,0.0,12.8770751953125
0.0,3.74857421511706,0,0.0,12.89549446105957
0.0,3.74857421511706,0,0.0,12.902104377746582
0.0,3.74857421511706,0,0.0,12.924241065979004
0.0,3.74857421511706,0,0.0,12.931713104248047
0.0,3.74857421511706,0,0.0,12.942349433898926
0.0,3.74857421511706,0,0.0,12.968038558959961
0.0,3.74857421511706,0,0.0,13.025691986083984
0.0,3.74857421511706,0,0.8897209167480469,13.035577774047852
0.0,3.74857421511706,0,1.759185791015625,13.045238494873047
0.0,3.74857421511706,0,3.782215118408203,13.067716598510742
0.0,3.74857421511706,0,5.224084854125977,13.08373737335205
0.0,3.74857421511706,0,5.845756530761719,13.090644836425781
0.0,3.74857421511706,0,6.4194488525390625,13.09701919555664
0.0,3.74857421511706,0,10.848226547241211,13.146227836608887
0.0,3.74857421511706,0,11.83751106262207,13.157219886779785
0.0,3.74857421511706,0,15.040969848632812,13.192813873291016
0.0,3.74857421511706,0,16.63055419921875,13.21047592163086
0.0,3.74857421511706,0,17.256431579589844,13.217430114746094
0.0,3.74857421511706,0,18.09147834777832,13.22670841217041
0.0,3.74857421511706,0,18.933134078979492,13.23606014251709
0.0,3.74857421511706,0,20.64708709716797,13.255104064941406
0.0,3.74857421511706,0,20.9604549407959,13.258585929870605
0.0,3.74857421511706,0,21.352272033691406,13.262939453125
0.0,3.74857421511706,0,24.48826789855957,13.297783851623535
0.0,3.74857421511706,0,24.80335235595703,13.301284790039062
0.0,3.74857421511706,0,25.955028533935547,13.314081192016602
0.0,3.74857421511706,0,26.84208869934082,13.32393741607666
0.0,3.74857421511706,0,27.48358726501465,13.33106517791748
0.0,3.74857421511706,0,28.396224975585938,13.341205596923828
0.0,3.74857421511706,0,28.912153244018555,13.346938133239746
0.0,3.74857421511706,0,31.18340492248535,13.372174263000488
0.0,3.74857421511706,0,33.959856033325195,13.403023719787598
0.0,3.74857421511706,0,34.910173416137695,13.413582801818848
0.0,3.74857421511706,0,40.66391944885254,13.477513313293457
0.0,3.74857421511706,0,41.32009506225586,13.484804153442383
0.0,3.74857421511706,0,42.161664962768555,13.494154930114746
0.0,3.74857421511706,0,47.046804428100586,13.548434257507324
0.0,3.74857421511706,0,50.687570571899414,13.588887214660645
0.0,3.74857421511706,0,51.239118576049805,13.595015525817871
0.0,3.74857421511706,0,52.28445053100586,13.606630325317383
0.0,3.74857421511706,0,52.63498306274414,13.610525131225586
0.0,3.74857421511706,0,53.705806732177734,13.62242317199707
0.0,3.74857421511706,0,54.59312438964844,13.632282257080078
0.0,3.74857421511706,0,54.908037185668945,13.635781288146973
0.0,3.74857421511706,0,56.6209602355957,13.654813766479492
0.0,3.74857421511706,0,57.57488250732422,13.665412902832031
0.0,3.74857421511706,0,58.21389198303223,13.672513008117676
0.0,3.74857421511706,0,58.98576736450195,13.681089401245117
0.0,3.74857421511706,0,59.4345760345459,13.686076164245605
0.0,3.74857421511706,0,60.48969268798828,13.697799682617188
0.0,3.74857421511706,0,60.844173431396484,13.701738357543945
0.0,3.74857421511706,0,62.324066162109375,13.718181610107422
0.0,3.74857421511706,0,63.21859359741211,13.728120803833008
0.0,3.74857421511706,0,67.63938903808594,13.777240753173828
0.0,3.74857421511706,0,69.24759864807129,13.795109748840332
0.0,3.74857421511706,0,70.05080223083496,13.804034233093262
0.0,3.74857421511706,0,71.19380950927734,13.816734313964844
0.0,3.74857421511706,0,71.52837753295898,13.820451736450195
0.0,3.74857421511706,0,72.45792388916016,13.830780029296875
0.0,3.74857421511706,0,72.77515411376953,13.834304809570312
0.0,3.74857421511706,0,74.82376098632812,13.857067108154297
0.0,3.74857421511706,0,75.30441284179688,13.862407684326172
0.0,3.74857421511706,0,77.88328170776367,13.891061782836914
0.0,3.74857421511706,0,77.88328170776367,13.899674415588379
0.0,3.74857421511706,0,77.88328170776367,13.938248634338379
0.0,3.74857421511706,0,77.88328170776367,13.954841613769531
0.0,3.74857421511706,0,77.88328170776367,13.966192245483398
0.0,3.74857421511706,0,77.88328170776367,13.970237731933594
0.0,3.74857421511706,0,77.88328170776367,13.978058815002441
0.0,3.74857421511706,0,77.88328170776367,13.991841316223145
0.0,3.74857421511706,0,77.88328170776367,14.021148681640625
0.0,3.74857421511706,0,77.88328170776367,14.066523551940918
0.0010109322367508435,3.747262282322655,0,77.88328170776367,14.072044372558594
0.0019183089688561091,3.7460847382218216,0,77.88328170776367,14.07699966430664
0.006524520682239595,3.740107047546747,0,77.88328170776367,14.102154731750488
0.015204497677869355,3.7288426461741655,0,77.88328170776367,14.149557113647461
0.019407663683458587,3.723388006265974,0,77.88328170776367,14.172511100769043
0.021768659337435336,3.720324034702604,0,77.88328170776367,14.185404777526855
0.03291301286183136,3.7058614996981976,0,77.88328170776367,14.246265411376953
0.034892616910165715,3.703292477387372,0,77.88328170776367,14.257076263427734
0.03555184461680493,3.702436967575854,0,77.88328170776367,14.260676383972168
0.03698328554695637,3.700579321503003,0,77.88328170776367,14.26849365234375
0.03841036073070622,3.698727341058043,0,77.88328170776367,14.276287078857422
0.04036638974847202,3.6961889131378283,0,77.88328170776367,14.286969184875488
0.04346764136230139,3.6921642777092862,0,77.88328170776367,14.303905487060547
0.04768320608767112,3.686693547417885,0,77.88328170776367,14.326927185058594
0.04965198308492954,3.6841385758642287,0,77.88328170776367,14.337678909301758
0.05147127692539772,3.681777595409555,0,77.88328170776367,14.347614288330078
0.05323521310149381,3.679488455116537,0,77.88328170776367,14.357247352600098
0.05378023288226758,3.6787811581306435,0,77.88328170776367,14.360223770141602
0.05822368956980001,3.67301468206334,0,77.88328170776367,14.384490013122559
0.06016033467354277,3.67050140953096,0,77.88328170776367,14.395066261291504
0.06621021140700213,3.66265020902494,0,77.88328170776367,14.428105354309082
0.06855793519191807,3.6596034609703585,0,77.88328170776367,14.440926551818848
0.07410121071293758,3.652409699924793,0,77.88328170776367,14.471199035644531
0.07549423307475508,3.6506019113773815,0,77.88328170776367,14.478806495666504
0.077486410472726,3.6480165720582303,0,77.88328170776367,14.489686012268066
0.07981370256448252,3.644996339142178,0,77.88328170776367,14.502395629882812
0.08151407347297154,3.642789690391251,0,77.88328170776367,14.51168155670166
0.08462178639147526,3.6387566698334304,0,77.88328170776367,14.528653144836426
0.08745899766293681,3.6350746915797267,0,77.88328170776367,14.544147491455078
0.08899958225312786,3.633075404809605,0,77.88328170776367,14.552560806274414
0.09149766234411436,3.6298335325304625,0,77.88328170776367,14.566203117370605
0.09233867973091554,3.62874210597357,0,77.88328170776367,14.570796012878418
0.09451317069861662,3.6259201700336967,0,77.88328170776367,14.582671165466309
0.09517920896964231,3.625055821842669,0,77.88328170776367,14.586308479309082
0.09643916338113952,3.6234207216333707,0,77.88328170776367,14.593189239501953
0.0982755709475019,3.621037531917365,0,77.88328170776367,14.603218078613281
0.09977668919022262,3.6190894624233763,0,77.88328170776367,14.61141586303711
0.1018624681910435,3.6163826520422453,0,77.88328170776367,14.622806549072266
0.10475416397759682,3.612629966752464,0,77.88328170776367,14.638598442077637
0.10661990935977786,3.610208704017032,0,77.88328170776367,14.648787498474121
0.1086744296163634,3.6075424595315995,0,77.88328170776367,14.66000747680664
0.11110422943362912,3.6043891976726696,0,77.88328170776367,14.673276901245117
0.11344758747214347,3.6013481152459788,0,77.88328170776367,14.686074256896973
0.11507059735439641,3.5992418614212776,0,77.88328170776367,14.694937705993652
0.11815263968405881,3.5952421547554554,0,77.88328170776367,14.711769104003906
0.12026810576041047,3.592496818104667,0,77.88328170776367,14.723321914672852
0.12165326977870511,3.590699227687459,0,77.88328170776367,14.730886459350586
0.12294919794055137,3.58901744270434,0,77.88328170776367,14.737963676452637
0.12872263561186242,3.581524989756369,0,77.88328170776367,14.769493103027344
0.13055310576311865,3.5791495052942945,0,77.88328170776367,14.779489517211914
0.13219497566982644,3.577018775957105,0,77.88328170776367,14.788455963134766
0.13354696001546904,3.575264244311868,0,77.88328170776367,14.795839309692383
0.13553145369977315,3.5726888764978044,0,77.88328170776367,14.806676864624023
0.13632078064917957,3.571664530975139,0,77.88328170776367,14.81098747253418
0.14250302681353497,3.5636415486314688,0,77.88328170776367,14.844749450683594
0.14375651992035782,3.5620148335514488,0,77.88328170776367,14.851594924926758
0.14765792553466955,3.5569518018430726,0,77.88328170776367,14.87290096282959
0.15007427885301838,3.553815990118047,0,77.88328170776367,14.886096954345703
0.15058751599998862,3.553149938903199,0,77.88328170776367,14.888899803161621
0.15611228075626543,3.5459802001198906,0,77.88328170776367,14.919071197509766
0.15777074049929923,3.5438279413967155,0,77.88328170776367,14.928128242492676
0.15949748051605384,3.541587072253328,0,77.88328170776367,14.9375581741333
0.1609697848325241,3.539676395903419,0,77.88328170776367,14.945598602294922
0.1646520299774763,3.5348977787151634,0,77.88328170776367,14.965707778930664
0.16869907689174488,3.5296457416603486,0,77.88328170776367,14.987809181213379
0.17111141372340424,3.5265151423129826,0,77.88328170776367,15.000983238220215
0.17491851921544174,3.5215744881670488,0,77.88328170776367,15.021774291992188
0.17790084789729196,3.5177041844422536,0,77.88328170776367,15.038061141967773
0.18108749351073633,3.513568729332167,0,77.88328170776367,15.055463790893555
0.18786086173786623,3.504778620972076,0,77.88328170776367,15.092453956604004
0.19128360691670826,3.500336768705652,0,77.88328170776367,15.111145973205566
0.19321571164419338,3.497829388426279,0,77.88328170776367,15.121697425842285
0.1956640222262018,3.494652104305092,0,77.88328170776367,15.1350679397583
0.20073387620743352,3.4880727239480094,0,77.88328170776367,15.162755012512207
0.20826897986671183,3.4782940768335235,0,77.88328170776367,15.20390510559082
0.20962323440048325,3.4765365990617827,0,77.88328170776367,15.21130084991455
0.2116571483340533,3.473897096339995,0,77.88328170776367,15.222408294677734
0.21390149124417973,3.4709845103538686,0,77.88328170776367,15.234664916992188
0.2148684167572026,3.469729687088604,0,77.88328170776367,15.239945411682129
0.21562543718323732,3.468747267212331,0,77.88328170776367,15.24407958984375
0.22503501771749984,3.4565360261066314,0,77.88328170776367,15.295466423034668
0.2267933657382019,3.454254137817314,0,77.88328170776367,15.305068969726562
0.22841829654887155,3.452145391116341,0,77.88328170776367,15.313942909240723
0.23284568728964614,3.4463997645596756,0,77.88328170776367,15.33812141418457
0.23402077159109655,3.444874804156575,0,77.88328170776367,15.344538688659668
0.23626144727424564,3.441966977297877,0,77.88328170776367,15.356775283813477
0.2422950834310911,3.4341368529276113,0,77.88328170776367,15.389725685119629
0.24567713985347037,3.42974780431313,0,77.88328170776367,15.408195495605469
0.24646349809532372,3.428727311417431,0,77.88328170776367,15.412489891052246
0.25069390635845884,3.4232373179912003,0,77.88328170776367,15.435592651367188
0.25229473824899173,3.4211598455561845,0,77.88328170776367,15.444334983825684
0.2552636204319251,3.417306991965293,0,77.88328170776367,15.460548400878906
0.2615129244610088,3.4091969855772195,0,77.88328170776367,15.49467658996582
0.26294017427461475,3.407344778507144,0,77.88328170776367,15.502470970153809
0.2642867450947194,3.4055972722404912,0,77.88328170776367,15.509824752807617
0.2667310391900384,3.402425200496964,0,77.88328170776367,15.523173332214355
0.2673532453671922,3.4016177352099604,0,77.88328170776367,15.526571273803711
0.2689439487260734,3.3995534070316515,0,77.88328170776367,15.535258293151855
0.27048313627741594,3.3975559332624545,0,77.88328170776367,15.54366397857666
0.2765859258572625,3.389636065346398,0,77.88328170776367,15.57699203491211
0.27825713357978893,3.387467262989782,0,77.88328170776367,15.586118698120117
0.27952983597077874,3.3858156191470425,0,77.88328170776367,15.593069076538086
0.28104736941996944,3.383846246892184,0,77.88328170776367,15.601356506347656
0.2835602930487213,3.380585111478213,0,77.88328170776367,15.615079879760742
0.28424623912333824,3.379694928024003,0,77.88328170776367,15.618825912475586
0.28579311038834754,3.3776874827497183,0,77.88328170776367,15.627273559570312
0.28874400569610637,3.3738579715457373,0,77.88328170776367,15.643388748168945
0.2907938109465782,3.371197845938427,0,77.88328170776367,15.654582977294922
0.2967277334556115,3.363497124509188,0,77.88328170776367,15.686988830566406
0.2986107671935428,3.361053425887308,0,77.88328170776367,15.697272300720215
0.3014544397696787,3.3573630625043265,0,77.88328170776367,15.712801933288574
0.30324422116447214,3.355040381694195,0,77.88328170776367,15.722576141357422
0.30402551514049964,3.3540264609268493,0,77.88328170776367,15.726842880249023
0.3056132497918278,3.3519659853755064,0,77.88328170776367,15.735513687133789
0.3070778703946313,3.350065280530685,0,77.88328170776367,15.743512153625488
0.31115233419630184,3.344777663332716,0,77.88328170776367,15.765763282775879
0.31499855677609756,3.33978624516088,0,77.88328170776367,15.786767959594727
0.32177489371078055,3.3309922841738238,0,77.88328170776367,15.823774337768555
0.32384530528426786,3.3283054168028685,0,77.88328170776367,15.835081100463867
0.32770252954499557,3.323299721248748,0,77.88328170776367,15.856145858764648
0.3307330560671193,3.319366868992038,0,77.88328170776367,15.872695922851562
0.33220902761056686,3.3174514335147003,0,77.88328170776367,15.880756378173828
0.3363763944956631,3.3120432517552136,0,77.88328170776367,15.903514862060547
0.337037543130719,3.3111852490674236,0,77.88328170776367,15.907125473022461
0.3456164094396881,3.300052063636794,0,77.88328170776367,15.953975677490234
0.3510199810758569,3.293039602683735,0,77.88328170776367,15.983485221862793
0.35979216263548813,3.2816555432500993,0,77.88328170776367,16.031391143798828
0.3623305822232253,3.2783613205692452,0,77.88328170776367,16.04525375366211
0.3698246478663287,3.2686359303569335,0,77.88328170776367,16.086179733276367
0.3759160865055311,3.260730793073393,0,77.88328170776367,16.11944580078125
0.3879592598990853,3.245101818598819,0,77.88328170776367,16.18521499633789
0.38859840517227723,3.244272370675599,0,77.88328170776367,16.188705444335938
0.39317056406372836,3.2383388718980735,0,77.88328170776367,16.213674545288086
0.4025038313508912,3.2262266659679057,0,77.88328170776367,16.264644622802734
0.40306544096799096,3.225497839596027,0,77.88328170776367,16.267711639404297
0.41295053860031405,3.2126694983004564,0,77.88328170776367,16.32169532775879
0.41657271107478044,3.207968840151979,0,77.88328170776367,16.341476440429688
0.41821213616350333,3.205841283566408,0,77.88328170776367,16.35042953491211
0.42573239628501625,3.1960818995867513,0,77.88328170776367,16.391498565673828
0.43035624561386215,3.1900813197749978,0,77.88328170776367,16.416749954223633
0.4322586632658165,3.1876124657652825,0,77.88328170776367,16.427139282226562
0.4364794668868682,3.182134936720412,0,77.88328170776367,16.4501895904541
0.43801516184108946,3.1801419954535275,0,77.88328170776367,16.458576202392578
0.4416561943400107,3.1754168617925616,0,77.88328170776367,16.47846031188965
0.4435788690552684,3.1729217192694326,0,77.88328170776367,16.48896026611328
0.4472642575376297,3.1681390228290955,0,77.88328170776367,16.50908660888672
0.4544387505441372,3.1588283565783937,0,77.88328170776367,16.548267364501953
0.4605382221567185,3.150912794539534,0,77.88328170776367,16.58157730102539
0.4627315731488744,3.1480663830871727,0,77.88328170776367,16.593555450439453
0.4648383077324229,3.145332377692166,0,77.88328170776367,16.605060577392578
0.46578200747458937,3.14410769556728,0,77.88328170776367,16.610214233398438
0.46870356496652954,3.1403162573827257,0,77.88328170776367,16.626169204711914
0.4706293830191964,3.1378170356075152,0,77.88328170776367,16.636686325073242
0.47293554489836925,3.1348242243304543,0,77.88328170776367,16.649280548095703
0.47348947080180226,3.1341053694636636,0,77.88328170776367,16.652305603027344
0.4762639899549371,3.1305047496264726,0,77.88328170776367,16.667457580566406
0.4778908416940234,3.1283935100492277,0,77.88328170776367,16.676342010498047
0.4794258381288204,3.126401475282806,0,77.88328170776367,16.684724807739258
0.48094581639599593,3.124428930276329,0,77.88328170776367,16.693025588989258
0.4824724305977019,3.1224477735154577,0,77.88328170776367,16.70136260986328
0.4871004710430933,3.116441754700929,0,77.88328170776367,16.72663688659668
0.4900646382199129,3.11259501998816,0,77.88328170776367,16.74282455444336
0.4916998721920903,3.1104729024053643,0,77.88328170776367,16.751754760742188
0.49314475962115867,3.1085978061986097,0,77.88328170776367,16.759645462036133
0.4950300635472188,3.1061511614502266,0,77.88328170776367,16.769941329956055
0.4980200759427358,3.1022708862203436,0,77.88328170776367,16.786270141601562
0.4998791853903864,3.0998582352393056,0,77.88328170776367,16.796422958374023
0.5026519582449606,3.096259881653271,0,77.88328170776367,16.811565399169922
0.5054865500685811,3.0925813027763023,0,77.88328170776367,16.827045440673828
0.5075622005377504,3.089887636651878,0,77.88328170776367,16.838380813598633
0.5144216612839195,3.0809858021097796,0,77.88328170776367,16.87584114074707
